rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
1,27,85258,14.008381320627565,18.462049930841495,4.45366861021393,299,72347,17747,1
2,27,107798,0.00023223266710455294,3.0353297146022946,3.03509748193519,299,72347,17747,1
3,27,87482,0.002139074938629065,0.8135435352652861,0.811404460326657,299,72347,17747,1
4,27,125460,0.2568922209532794,0.5943656470700159,0.33747342611673653,299,72347,17747,1
5,27,68942,0.07716737774850296,0.3666556012380399,0.28948822348953696,299,72347,17747,1
6,27,44673,0.01867378593503099,0.2653204822644573,0.24664669632942632,299,72347,17747,1
7,27,10082,0.052257222973277,0.29385066760221434,0.24159344462893734,299,72347,17747,1
8,27,31772,0.07168370876336774,0.28228260583364795,0.2105988970702802,299,72347,17747,1
9,27,82105,0.005485500793475102,0.19462098581068774,0.18913548501721264,299,72347,17747,1
10,27,22671,0.05911780286915686,0.23620134389219807,0.17708354102304122,299,72347,17747,1
11,27,53418,0.021113985354456157,0.19404294773061415,0.17292896237615799,299,72347,17747,1
12,27,21268,0.09360737221519946,0.25199029856443306,0.1583829263492336,299,72347,17747,1
13,27,67188,6.890126556955453e-05,0.1538196066133345,0.15375070534776494,299,72347,17747,1
14,27,84169,0.0021716268096969686,0.14525496965966186,0.1430833428499649,299,72347,17747,1
15,27,57734,0.04675963313983105,0.1588441422353053,0.11208450909547424,299,72347,17747,1
16,27,96163,0.12014929314148813,0.22818493930039904,0.10803564615891091,299,72347,17747,1
17,27,17331,0.0003236114149981282,0.09848992617296241,0.09816631475796428,299,72347,17747,1
18,27,41376,0.007434062349416733,0.1048326478184898,0.09739858546907307,299,72347,17747,1
19,27,36162,0.050530333398474285,0.14502575052675046,0.09449541712827617,299,72347,17747,1
20,27,13585,0.005807176813167117,0.09696879933593591,0.0911616225227688,299,72347,17747,1
21,27,9219,0.01933851255295679,0.10960850552567722,0.09026999297272043,299,72347,17747,1
22,27,44079,0.01281726307631072,0.10147498089469215,0.08865771781838143,299,72347,17747,1
23,27,17498,0.04619872403574165,0.12423510963154588,0.07803638559580423,299,72347,17747,1
24,27,42709,0.028578307321266275,0.10650029765299107,0.0779219903317248,299,72347,17747,1
25,27,100817,0.0001174832638166222,0.07727522324616631,0.07715773998234969,299,72347,17747,1
26,27,114756,0.021943585919758684,0.09773528640098855,0.07579170048122987,299,72347,17747,1
27,27,25403,0.023199540280794177,0.09899094658268653,0.07579140630189235,299,72347,17747,1
28,27,111733,0.004225916966899259,0.07799882664321445,0.07377290967631518,299,72347,17747,1
29,27,38114,0.0017406796351746912,0.07411485068854753,0.07237417105337285,299,72347,17747,1
30,27,83667,0.001579669033064759,0.07267775845365744,0.07109808942059268,299,72347,17747,1
31,27,114143,0.0009589513303651302,0.06412217941546816,0.06316322808510304,299,72347,17747,1
32,27,67333,0.05262024837379323,0.1157095107023009,0.06308926232850767,299,72347,17747,1
33,27,120799,0.0615782706454751,0.12119405440309762,0.05961578375762252,299,72347,17747,1
34,27,19134,0.035415598047292336,0.08953246292957617,0.05411686488228384,299,72347,17747,1
35,27,93303,0.001617449078244069,0.055733545783610186,0.054116096705366115,299,72347,17747,1
36,27,52508,0.005950609960474238,0.05922155272374147,0.053270942763267236,299,72347,17747,1
37,27,112607,0.021287710759348166,0.07399879207812826,0.05271108131878009,299,72347,17747,1
38,27,48998,0.0026329384966784345,0.054759766761078264,0.05212682826439983,299,72347,17747,1
39,27,88324,0.027619459228728608,0.07917660843141938,0.05155714920269078,299,72347,17747,1
40,27,92418,0.01122760749133699,0.062051781692980076,0.050824174201643084,299,72347,17747,1
41,27,104262,0.006840467502126493,0.057651996590827786,0.05081152908870129,299,72347,17747,1
42,27,38438,0.00025626452932489357,0.050471858094783446,0.05021559356545855,299,72347,17747,1
43,27,8150,0.010216915820014744,0.06007706117305391,0.04986014535303917,299,72347,17747,1
44,27,113133,0.07112809742735036,0.12055762204258201,0.049429524615231646,299,72347,17747,1
45,27,103071,0.00040069739505598775,0.0476598689089983,0.047259171513942315,299,72347,17747,1
46,27,51676,0.0334745617739172,0.08072246265035667,0.047247900876439465,299,72347,17747,1
47,27,8181,0.011458820778252683,0.05791914436618002,0.046460323587927344,299,72347,17747,1
48,27,102364,0.022851859702126342,0.06929345820077965,0.0464415984986533,299,72347,17747,1
49,27,93680,0.054361682139856884,0.10055680509122969,0.046195122951372805,299,72347,17747,1
50,27,1161,0.05108449017935151,0.09674184592857428,0.04565735574922277,299,72347,17747,1
51,27,91884,0.15388944553313197,0.1990551880208275,0.04516574248769553,299,72347,17747,1
52,27,56459,0.005925033216940185,0.05073688889537963,0.04481185567843945,299,72347,17747,1
53,27,26394,0.004268964422387024,0.04904039564369887,0.04477143122131185,299,72347,17747,1
54,27,88477,0.004486573389664605,0.04897860264891964,0.044492029259255036,299,72347,17747,1
55,27,82392,0.015236957339529763,0.05962418428853052,0.04438722694900076,299,72347,17747,1
56,27,59994,0.00038063928450226463,0.04418997817105779,0.04380933888655553,299,72347,17747,1
57,27,17084,0.007899833567706025,0.05131409619926562,0.0434142626315596,299,72347,17747,1
58,27,61101,0.014451513045848623,0.057709050613698555,0.04325753756784993,299,72347,17747,1
59,27,81447,0.087192690271714,0.13006638267088894,0.042873692399174934,299,72347,17747,1
60,27,30282,0.002261695189217378,0.04484950826677365,0.04258781307755627,299,72347,17747,1
61,27,26329,0.00730392086118752,0.04941859251588084,0.04211467165469332,299,72347,17747,1
62,27,33989,0.000479943213923418,0.04217416163763842,0.041694218423715006,299,72347,17747,1
63,27,124756,0.005117120123277395,0.046764807550240046,0.04164768742696265,299,72347,17747,1
64,27,40430,0.01593480367748228,0.055950501479147804,0.04001569780166553,299,72347,17747,1
65,27,93770,0.00032272882585142765,0.03950811381809193,0.0391853849922405,299,72347,17747,1
66,27,103311,0.0066713089723688425,0.04540587963171338,0.03873457065934453,299,72347,17747,1
67,27,125733,0.007170566292334889,0.04559036210830229,0.038419795815967404,299,72347,17747,1
68,27,116556,0.06176279390117629,0.0997790687806469,0.03801627487947062,299,72347,17747,1
69,27,13455,0.004000221414921375,0.04172445401744952,0.03772423260252815,299,72347,17747,1
70,27,120133,0.04600045565441749,0.08349420921326034,0.03749375355884285,299,72347,17747,1
71,27,13409,0.0182788527802693,0.05544462096005811,0.03716576817978881,299,72347,17747,1
72,27,80317,0.014996594667563885,0.05181054484163307,0.03681395017406919,299,72347,17747,1
73,27,69661,0.0009956446323594844,0.03750929714777179,0.03651365251541231,299,72347,17747,1
74,27,35574,0.034482687203077414,0.07071700611032512,0.03623431890724771,299,72347,17747,1
75,27,102571,0.02006658206884954,0.055975727347742046,0.03590914527889251,299,72347,17747,1
76,27,27043,0.0060207714566397905,0.04172762439126616,0.035706852934626374,299,72347,17747,1
77,27,102671,0.0035378613608911084,0.037948064057702034,0.03441020269681093,299,72347,17747,1
78,27,89591,0.003522091602642106,0.03730238450363705,0.03378029290099494,299,72347,17747,1
79,27,121245,0.028770428368151083,0.062459005300418986,0.0336885769322679,299,72347,17747,1
80,27,45408,0.019471806599931283,0.053090817855814425,0.03361901125588314,299,72347,17747,1
81,27,56577,0.07834838645479465,0.11168561298960306,0.033337226534808403,299,72347,17747,1
82,27,100815,6.687504560203856e-05,0.03331735874818684,0.0332504837025848,299,72347,17747,1
83,27,42669,0.001187499819703425,0.03417668722610681,0.032989187406403386,299,72347,17747,1
84,27,35582,0.0005963701997090323,0.03340786258639369,0.032811492386684654,299,72347,17747,1
85,27,7345,0.04616815628450272,0.07837913909027172,0.032210982805769,299,72347,17747,1
86,27,62735,0.004265477764204679,0.035847856857875095,0.03158237909367041,299,72347,17747,1
87,27,37151,0.008796790024016104,0.040368877271277324,0.031572087247261224,299,72347,17747,1
88,27,112067,0.09745372726700138,0.12848686326745426,0.031033136000452877,299,72347,17747,1
89,27,36037,0.06949874261703687,0.10031791421800895,0.030819171600972084,299,72347,17747,1
90,27,15353,0.005967653241472565,0.03666722790316514,0.030699574661692573,299,72347,17747,1
91,27,124359,0.020409876386864628,0.051009649560793596,0.03059977317392897,299,72347,17747,1
